symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
GATX,ALGO_ADX_28,7,6,1,0.8324,1.0296,16.7143,0.8907,1.151176570170983,0.8571428571428571,2024-01-02 15:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T17:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T16:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-22T15:30:00+00:00, 2024-01-02T15:30:00+00:00]","[2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T15:00:00+00:00, 2024-01-02T15:00:00+00:00]","[4.0, 4.0, 17.0, 7.0, 3.0, 13.0, 69.0]","[1.4789999999999992, 3.058000000000007, 1.3599999999999994, -1.3449999999999989, 0.9000000000000057, 1.4250000000000114, 0.3299999999999983]","[1.3139775584360196, 2.649408258390954, 1.151176570170983, -1.1241589702870984, 0.7661530603558403, 1.204055766793419, 0.2741319156005967]",2024-01-03 08:06:09
QVCD,ALGO_ADX_28,10,9,1,0.892,0.0950,2.0000,0.8579,1.1802746939551028,0.9,2024-01-02 17:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-15T18:30:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T20:00:00+00:00, 2024-01-02T16:30:00+00:00, 2024-01-02T17:30:00+00:00]","[2023-12-15T19:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-29T19:30:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T17:00:00+00:00]","[2.0, 2.0, 2.0, 2.0, 4.0, 1.0, 1.0, 3.0, 2.0, 1.0]","[-0.12700000000000067, 0.005000000000000782, 0.10999999999999943, 0.030000000000001137, 0.20000000000000107, 0.16999999999999993, 0.025000000000000355, 0.15000000000000036, 0.2400000000000002, 0.14700000000000024]","[-1.180846118084618, 0.04697040864256253, 1.03383458646616, 0.27855153203343674, 1.8535681186283695, 1.523297491039426, 0.2201673271686513, 1.341681574239717, 2.1352313167259807, 1.3267148014440455]",2024-01-03 08:32:01
RBC,ALGO_ADX_28,11,10,1,1.0751,2.2478,10.5455,0.8275,1.0278895917193838,0.9090909090909091,2023-12-26 16:30:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T19:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T15:30:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-22T15:30:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T16:30:00+00:00]","[29.0, 1.0, 1.0, 10.0, 12.0, 8.0, 15.0, 8.0, 3.0, 13.0, 16.0]","[2.2399999999999523, 2.2350000000000136, 4.439999999999998, 3.4600000000000364, 3.0510000000000446, 1.0, 3.80499999999995, -3.8249999999999886, 2.4699999999999704, 2.8600000000000136, 2.990000000000009]","[0.8469769728135336, 0.8441607493579143, 1.6443835413503198, 1.2731822196055478, 1.128850245120727, 0.36565745209887374, 1.3837621601963632, -1.3705993012630973, 0.897170462387843, 1.0278895917193838, 1.0609608970264741]",2024-01-03 08:32:19
CTVA,ALGO_ADX_28,9,8,1,1.1002,0.3819,14.2222,0.8202,0.8953022961870746,0.8888888888888888,2024-01-02 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T18:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-26T20:30:00+00:00, 2024-01-02T16:00:00+00:00]","[2023-12-11T21:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T20:00:00+00:00, 2024-01-02T15:30:00+00:00]","[5.0, 25.0, 1.0, 6.0, 5.0, 13.0, 4.0, 23.0, 46.0]","[0.4099999999999966, 0.21000000000000085, 0.375, -0.4750000000000014, 0.6700000000000017, 0.8399999999999963, 0.4199999999999946, 0.42500000000000426, 0.5619999999999976]","[0.9034817100043996, 0.4651162790697693, 0.8234519104084322, -1.0031678986272468, 1.44645941278066, 1.7876143860395748, 0.8919091102144714, 0.8953022961870746, 1.17119933312493]",2024-01-03 07:54:37
LVS,ALGO_ADX_28,10,9,1,0.6833,0.3941,9.3000,0.8085,0.9628417368271707,0.9,2024-01-02 17:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T20:30:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T15:00:00+00:00, 2024-01-02T15:30:00+00:00]","[2023-12-19T16:30:00+00:00, 2023-12-19T18:30:00+00:00, 2023-12-20T14:30:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-27T15:30:00+00:00, 2023-12-28T14:30:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T17:30:00+00:00]","[6.0, 3.0, 5.0, 5.0, 3.0, 14.0, 14.0, 11.0, 28.0, 4.0]","[0.40500000000000114, 0.7449999999999974, 0.240000000000002, 0.47100000000000364, 0.07500000000000284, 0.5749999999999957, -1.0, 0.4549999999999983, 1.4249999999999972, 0.5499999999999972]","[0.845688035080395, 1.5430820215410055, 0.491199345067544, 0.9802289281997995, 0.1540832049306684, 1.1837364899639644, -2.035002035002035, 0.9454545454545419, 2.894282522595709, 1.0822510822510767]",2024-01-03 08:19:20
HRMY,ALGO_ADX_28,14,12,2,0.7463,0.2414,4.2857,0.7535,0.7968893806682391,0.8571428571428571,2023-12-27 18:30:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T20:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-22T17:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T16:30:00+00:00]","[2023-12-12T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-22T17:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-26T16:30:00+00:00, 2023-12-26T18:30:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T18:30:00+00:00]","[4.0, 3.0, 4.0, 4.0, 2.0, 5.0, 10.0, 3.0, 4.0, 7.0, 3.0, 4.0, 3.0, 4.0]","[0.07000000000000028, 0.48999999999999844, 0.2950000000000017, 0.08500000000000085, 0.20000000000000284, 0.6200000000000045, 0.9399999999999977, 0.23999999999999488, -0.38000000000000256, 0.4099999999999966, 0.31400000000000006, 0.10000000000000142, -0.2850000000000037, 0.28000000000000114]","[0.22544283413848723, 1.5725288831835635, 0.9311868686868742, 0.26780088216761455, 0.6255864873318825, 1.9260639950295266, 2.898103900107901, 0.7395993836671644, -1.167076167076175, 1.2689569792633753, 0.9612441070225926, 0.30330603579011656, -0.85843373493977, 0.854179377669314]",2024-01-03 08:10:22
HYT,ALGO_ADX_28,7,6,1,0.9577,0.0683,14.1429,0.7496,0.9745533297238752,0.8571428571428571,2023-12-29 16:30:00+00:00,9,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T14:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-28T15:30:00+00:00, 2023-12-29T17:30:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T16:30:00+00:00]","[11.0, 2.0, 6.0, 19.0, 4.0, 41.0, 16.0]","[0.13899999999999935, 0.07399999999999984, 0.06500000000000128, 0.08999999999999986, 0.09999999999999964, 0.10999999999999943, -0.09999999999999964]","[1.5577720497590424, 0.8144397974906433, 0.7072905331882621, 0.9745533297238752, 1.072961373390554, 1.1664899257688168, -1.0460251046025069]",2024-01-03 08:11:13
IMO,ALGO_ADX_28,11,10,1,0.9319,0.3755,7.9091,0.6719,0.9577159378388038,0.9090909090909091,2024-01-02 16:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T18:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T15:30:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-21T16:30:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-26T18:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T15:30:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T17:00:00+00:00]","[2023-12-13T21:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-19T18:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-26T17:30:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T16:30:00+00:00]","[5.0, 1.0, 12.0, 10.0, 11.0, 13.0, 4.0, 8.0, 8.0, 13.0, 2.0]","[0.7250000000000014, 0.529999999999994, 0.240000000000002, 0.5700000000000003, 0.6599999999999966, 0.625, 0.509999999999998, -0.7749999999999986, 0.134999999999998, 0.6299999999999955, 0.27999999999999403]","[1.3439614422096606, 0.9577159378388038, 0.42857142857143216, 1.0052910052910058, 1.1727078891257936, 1.099964801126364, 0.8849557522123859, -1.3311576777739584, 0.2375923970432911, 1.1041009463722318, 0.48738033072235687]",2024-01-03 08:13:04
PCN,ALGO_ADX_28,6,6,0,1.4171,0.0800,14.8333,0.6535,0.7348746294062143,1.0,2024-01-02 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-20T17:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-26T15:00:00+00:00, 2024-01-02T14:30:00+00:00, 2024-01-02T16:00:00+00:00]","[2023-12-20T20:30:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-22T18:30:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T15:30:00+00:00]","[6.0, 15.0, 7.0, 5.0, 54.0, 2.0]","[0.07000000000000028, 0.009999999999999787, 0.11999999999999922, 0.010000000000001563, 0.16000000000000014, 0.11000000000000121]","[0.5747126436781632, 0.0817661488143891, 0.9860312243220971, 0.08136696501221777, 1.3018714401952818, 0.8950366151342654]",2024-01-03 08:27:55
SCSC,ALGO_ADX_28,7,6,1,0.6897,0.2401,8.8571,0.6149,0.6346008562075105,0.8571428571428571,2023-12-27 18:30:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-19T19:30:00+00:00, 2023-12-19T21:00:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-27T15:30:00+00:00]","[2023-12-19T20:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-27T18:30:00+00:00]","[2.0, 2.0, 9.0, 3.0, 13.0, 27.0, 6.0]","[0.4450000000000003, 0.14999999999999858, -0.509999999999998, 0.41499999999999915, 0.6869999999999976, 0.25200000000000244, 0.24200000000000443]","[1.1432241490044965, 0.38148524923702587, -1.282051282051277, 1.0645119917917125, 1.758697488672139, 0.6346008562075105, 0.6039732454826905]",2024-01-03 08:35:50
CSCO,ALGO_ADX_28,7,6,1,1.0052,0.2986,23.2857,0.6023,0.7422470767666538,0.8571428571428571,2023-12-29 14:30:00+00:00,9,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T17:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-27T15:30:00+00:00]","[2023-12-13T20:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-29T14:30:00+00:00]","[35.0, 1.0, 32.0, 36.0, 14.0, 19.0, 26.0]","[0.365000000000002, 0.3100000000000023, 0.5750000000000028, -0.3149999999999977, 0.5750000000000028, 0.48499999999999943, 0.09500000000000597]","[0.7422470767666538, 0.6238679814852129, 1.1607953971939091, -0.626928052542537, 1.1568252690876226, 0.9705823494096446, 0.18866051037633993]",2024-01-03 07:54:29
JHMD,ALGO_ADX_28,8,7,1,0.8531,0.1835,18.0000,0.5742,0.7959697608318468,0.875,2024-01-02 15:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T21:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:30:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-28T15:30:00+00:00, 2024-01-02T16:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-28T15:00:00+00:00, 2024-01-02T15:00:00+00:00]","[26.0, 3.0, 12.0, 13.0, 15.0, 9.0, 39.0, 27.0]","[0.41199999999999903, 0.3200000000000003, 0.10000000000000142, 0.25499999999999545, 0.1109999999999971, 0.257000000000005, 0.3329999999999984, -0.3200000000000003]","[1.3005050505050475, 0.9981285090455405, 0.30978934324659674, 0.7930337428082582, 0.342339008142108, 0.7989057788554355, 1.0278729511991802, -0.9768009768009777]",2024-01-03 08:15:29
VIGI,ALGO_ADX_28,7,6,1,0.6998,0.3727,22.5714,0.4859,0.6581445386659865,0.8571428571428571,2024-01-02 14:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T19:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T15:30:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-29T19:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-28T14:30:00+00:00, 2024-01-02T14:30:00+00:00]","[29.0, 2.0, 69.0, 14.0, 26.0, 13.0, 5.0]","[0.7879999999999967, 0.6110000000000042, 0.43499999999998806, 0.7750000000000057, 0.37000000000000455, 0.519999999999996, -0.8900000000000006]","[1.03793466807165, 0.7979209653407217, 0.5621244427214422, 0.9957599897211945, 0.4710375556970141, 0.6581445386659865, -1.121613106490234]",2024-01-03 08:47:10
CLS,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.7138,0.2208,1.6667,0.7709,0.7849444104854291,1.0,2024-01-02 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T17:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-29T16:30:00+00:00, 2024-01-02T15:00:00+00:00]","[2023-12-12T17:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-28T14:30:00+00:00, 2023-12-29T17:00:00+00:00, 2024-01-02T16:30:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 3.0]","[0.0799999999999983, 0.3000000000000007, 0.22500000000000142, 0.05999999999999872, 0.23000000000000043, 0.4299999999999997]","[0.29325513196480313, 1.0291595197255599, 0.7776049766718557, 0.20352781546810964, 0.7922838442990024, 1.5297047314123078]",2024-01-03 11:10:19
BXP,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.2446,0.5096,1.5000,0.7438,0.7389008885566338,1.0,2024-01-02 15:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-12T16:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-27T21:00:00+00:00, 2024-01-02T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0]","[0.03999999999999915, 0.05000000000000426, 0.7950000000000017, 0.09300000000000352, 1.25, 0.605000000000004, 0.4340000000000117, 0.8099999999999881]","[0.06353240152477628, 0.07980845969673465, 1.2739363833026227, 0.13251261007096338, 1.767783906095319, 0.8607811054990453, 0.6170206716142224, 1.1546685673556494]",2024-01-03 11:07:58
PDM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.366,0.0520,1.1667,0.7310,0.6336184882533187,1.0,2024-01-02 15:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T21:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T18:30:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-19T14:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-21T20:30:00+00:00, 2023-12-29T17:00:00+00:00, 2024-01-02T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.07000000000000028, 0.09999999999999964, 0.007000000000000561, 0.019999999999999574, 0.020000000000000462, 0.09499999999999975]","[0.9831460674157343, 1.4064697609001355, 0.09929078014185193, 0.284090909090903, 0.27894002789400923, 1.3342696629213449]",2024-01-03 11:41:44
BRX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.2478,0.1427,1.5000,0.6146,0.5774276832872579,1.0,2024-01-02 15:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-18T21:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-28T14:30:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-19T14:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-27T16:30:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T15:00:00+00:00, 2024-01-02T15:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 2.0]","[0.1700000000000017, 0.23999999999999844, 0.06500000000000128, 0.08900000000000219, 0.0990000000000002, 0.1930000000000014]","[0.7271171941830697, 1.0318142734307756, 0.27777777777778323, 0.3838688807418684, 0.42773817239144607, 0.8392399008566396]",2024-01-03 11:06:48
JETS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0824,0.0951,1.8571,0.5077,0.36630036630036783,0.8571428571428571,2024-01-02 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-13T15:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T17:30:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T16:00:00+00:00]","[2023-12-13T15:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T18:00:00+00:00, 2024-01-02T15:30:00+00:00, 2024-01-02T16:30:00+00:00]","[1.0, 4.0, 2.0, 3.0, 1.0, 1.0, 1.0]","[0.16999999999999815, 0.25, 0.07000000000000028, -0.04899999999999949, 0.06500000000000128, 0.05999999999999872, 0.10000000000000142]","[0.9371554575523602, 1.3123359580052494, 0.36630036630036783, -0.25662511783806163, 0.34174553101998567, 0.31948881789136696, 0.5336179295624409]",2024-01-03 11:30:44
BIPC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9142,0.1693,1.1429,0.4960,0.3505696757230633,0.8571428571428571,2023-12-28 17:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T17:00:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-28T14:30:00+00:00, 2023-12-28T16:00:00+00:00, 2024-01-02T21:00:00+00:00]","[2023-12-12T17:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-28T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.16000000000000014, 0.13000000000000256, 0.12000000000000455, -0.020000000000003126, 0.11500000000000199, 0.6099999999999994, 0.07000000000000028]","[0.500782472613459, 0.40714062010649094, 0.3505696757230633, -0.05768676088838513, 0.3296073373459501, 1.7423593259068824, 0.19908987485779375]",2024-01-03 11:05:34
FTI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.2552,0.0892,1.3333,0.4442,0.3615987654505527,1.0,2024-01-02 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-21T17:30:00+00:00, 2023-12-21T19:30:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T17:00:00+00:00, 2024-01-02T15:30:00+00:00]","[2023-12-21T18:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T17:30:00+00:00, 2024-01-02T16:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[0.09500000000000242, 0.06500000000000128, 0.23500000000000298, 0.00999999999999801, 0.0799999999999983, 0.05000000000000071]","[0.4778672032193281, 0.32696177062374887, 1.164230864503359, 0.04952947003466077, 0.3962357602773566, 0.2503755633450211]",2024-01-03 11:21:54
IART,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7151,0.1431,1.6250,0.3413,0.2172734632387896,0.875,2024-01-02 21:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-12T21:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-27T19:30:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T18:30:00+00:00, 2024-01-02T20:00:00+00:00]","[2023-12-13T14:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-28T15:30:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-02T21:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0]","[0.46000000000000085, 0.125, 0.4299999999999997, -0.1700000000000017, 0.1700000000000017, 0.035000000000003695, 0.03999999999999915, 0.054999999999999716]","[1.1238700219887634, 0.3072763028515241, 0.9967547519703284, -0.386715195632397, 0.3894616265750325, 0.0804690194275289, 0.0921022334791599, 0.1272706236260551]",2024-01-03 11:26:41
MGA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2081,0.1844,1.2857,0.3273,0.2938492425625139,0.8571428571428571,2023-12-29 18:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-11T20:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T17:30:00+00:00]","[2023-12-11T20:30:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T18:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.16100000000000136, 0.3200000000000003, 0.365000000000002, -0.0800000000000054, 0.3200000000000003, 0.07499999999999574, 0.12999999999999545]","[0.2938492425625139, 0.5941329372447091, 0.646819067871703, -0.13894919669996594, 0.5491676677535614, 0.1266357112705711, 0.21944632005400985]",2024-01-03 11:35:12
