symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
VOE,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.1921,0.3350,3.6250,0.2272,0.18191221741595875,1.0,2024-03-06 14:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-16T21:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-03-05T20:00:00+00:00]","[2024-02-20T15:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-03-06T14:30:00+00:00]","[2.0, 5.0, 5.0, 3.0, 2.0, 8.0, 1.0, 3.0]","[0.11999999999997613, 0.37999999999999545, 0.21000000000000796, 0.3199999999999932, 0.06999999999999318, 0.4199999999999875, 0.1599999999999966, 1.0]","[0.08242890506936126, 0.2610248660530261, 0.14427040395713656, 0.21955403087478093, 0.04757697274518669, 0.2855394656332772, 0.10870303689109083, 0.6688068485821294]",2024-03-13 12:11:43
EMD,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.6694,0.0206,3.7778,0.2247,0.21822149481725428,0.8888888888888888,2024-03-11 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-16T17:30:00+00:00, 2024-02-16T19:30:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-06T16:30:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T19:30:00+00:00]","[2024-02-16T19:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T14:30:00+00:00, 2024-03-11T18:00:00+00:00]","[3.0, 3.0, 1.0, 4.0, 1.0, 8.0, 2.0, 8.0, 4.0]","[-0.05000000000000071, 0.05000000000000071, 0.014999999999998792, 0.040000000000000924, 0.02000000000000135, 0.009999999999999787, 0.025000000000000355, 0.0600000000000005, 0.015000000000000568]","[-0.547045951859964, 0.5500550055005579, 0.16429353778750044, 0.4362050163576982, 0.21822149481725428, 0.10905125408941971, 0.2733734281027923, 0.6550218340611408, 0.1632208922742173]",2024-03-13 11:19:41
XLF,ALGO_RSI_EMA_ADX_CGPT,18,18,0,1.3439,0.0886,3.8889,0.2207,0.2044504335708794,1.0,2024-03-11 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T14:30:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T18:30:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-07T16:30:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-07T19:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-11T15:00:00+00:00]","[2024-02-20T15:30:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T19:30:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-07T19:00:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T17:00:00+00:00]","[2.0, 6.0, 14.0, 17.0, 2.0, 1.0, 1.0, 1.0, 6.0, 2.0, 2.0, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 4.0]","[0.21999999999999886, 0.045000000000001705, 0.11999999999999744, 0.00999999999999801, 0.09000000000000341, 0.020000000000003126, 0.045000000000001705, 0.13000000000000256, 0.07000000000000028, 0.10000000000000142, 0.10000000000000142, 0.04999999999999716, 0.015000000000000568, 0.10999999999999943, 0.25, 0.11500000000000199, 0.02999999999999403, 0.07499999999999574]","[0.5590851334180403, 0.11369378473977187, 0.30364372469634976, 0.02492211838005735, 0.2238527546325169, 0.049646270323949686, 0.11171797418073909, 0.3232222774738999, 0.17397787995526354, 0.2482005460412048, 0.24801587301587655, 0.12357884330201965, 0.036982248520711455, 0.27194066749072787, 0.6172077521293667, 0.2833559196747616, 0.07390983000737628, 0.18504811250924189]",2024-03-13 12:15:39
WTV,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0359,0.1550,2.8889,0.2177,0.24219777178051535,0.8888888888888888,2024-03-12 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-21T17:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-12T17:30:00+00:00]","[2024-02-21T21:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-12T18:00:00+00:00]","[7.0, 2.0, 5.0, 1.0, 1.0, 4.0, 2.0, 3.0, 1.0]","[0.060000000000002274, 0.30000000000001137, 0.25, 0.14999999999999147, -0.11400000000000432, 0.39000000000000057, 0.17900000000000205, 0.17500000000001137, 0.0049999999999954525]","[0.08593526210255267, 0.42426813746289266, 0.35255958256945424, 0.21114864864863664, -0.1586616748549141, 0.5456835035679314, 0.2496339167422105, 0.24219777178051535, 0.0068851556045104]",2024-03-13 12:14:19
RDIV,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.2813,0.0947,3.3333,0.2163,0.20719961747763174,0.8888888888888888,2024-03-12 19:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-03-01T15:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T20:30:00+00:00, 2024-03-04T14:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T16:30:00+00:00]","[2024-03-01T16:30:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-04T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T17:30:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T19:30:00+00:00]","[3.0, 6.0, 1.0, 1.0, 1.0, 6.0, 4.0, 2.0, 6.0]","[0.10999999999999943, 0.0, 0.020000000000003126, 0.22999999999999687, 0.09100000000000108, 0.13100000000000023, 0.1700000000000017, 0.020000000000003126, 0.0799999999999983]","[0.25427646786869956, 0.0, 0.046040515653782525, 0.5275229357798094, 0.20719961747763174, 0.2982016844980656, 0.38786219484371826, 0.04522840343736573, 0.18050541516245103]",2024-03-13 11:56:14
RYLD,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.1456,0.0358,3.8750,0.2158,0.13854456691712996,1.0,2024-03-12 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-28T20:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T14:30:00+00:00]","[2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T14:30:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-12T14:30:00+00:00]","[3.0, 1.0, 1.0, 4.0, 6.0, 1.0, 1.0, 14.0]","[0.10500000000000043, 0.021000000000000796, 0.010000000000001563, 0.015000000000000568, 0.015000000000000568, 0.03500000000000014, 0.02500000000000213, 0.060000000000002274]","[0.6377163680534493, 0.12738853503185196, 0.06064281382657104, 0.09033423667570352, 0.09027986758953097, 0.21071643588199968, 0.149700598802408, 0.3596044351213802]",2024-03-13 11:58:48
SPTL,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8353,0.0590,4.0000,0.2140,0.10908264613045976,1.0,2024-03-04 19:00:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T15:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:00:00+00:00]","[2024-02-27T16:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-28T17:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T19:00:00+00:00]","[3.0, 3.0, 11.0, 2.0, 3.0, 2.0]","[0.03500000000000014, 0.02500000000000213, 0.004999999999999005, 0.1999999999999993, 0.08399999999999963, 0.005000000000002558]","[0.1272727272727278, 0.09089256498819172, 0.01819505094613903, 0.725952813067148, 0.3037315591553357, 0.018047283883784727]",2024-03-13 12:02:49
FNCL,ALGO_RSI_EMA_ADX_CGPT,16,15,1,0.7945,0.1169,2.8750,0.2055,0.19850263717903838,0.9375,2024-03-08 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T17:00:00+00:00, 2024-02-20T20:30:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-27T16:30:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-08T14:30:00+00:00]","[2024-02-20T20:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T19:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T18:30:00+00:00, 2024-03-07T20:30:00+00:00, 2024-03-08T15:00:00+00:00]","[6.0, 3.0, 11.0, 6.0, 1.0, 2.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.020000000000003126, -0.25, 0.22999999999999687, 0.05000000000000426, 0.09300000000000352, 0.10999999999999943, 0.054000000000002046, 0.14999999999999858, 0.15800000000000125, 0.4650000000000034, 0.13000000000000256, 0.17999999999999972, 0.014999999999993463, 0.11599999999999966, 0.10999999999999943, 0.240000000000002]","[0.035893754486724924, -0.4485109436670255, 0.4144144144144088, 0.08858965272856886, 0.16461051029258816, 0.19403774916210872, 0.09509553579290667, 0.264643613267464, 0.27868418731810785, 0.8182298081999004, 0.22851116189137383, 0.31496062992125934, 0.026077885952700733, 0.20296752519596806, 0.1924086059121907, 0.4178272980501428]",2024-03-13 11:24:57
TLT,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.839,0.1786,3.2222,0.1910,0.13089701703790124,0.8888888888888888,2024-03-04 19:30:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T17:30:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:00:00+00:00]","[2024-02-26T19:00:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T16:30:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T17:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T19:30:00+00:00]","[3.0, 2.0, 3.0, 3.0, 9.0, 1.0, 2.0, 3.0, 3.0]","[0.13700000000000045, 0.11499999999999488, 0.14000000000000057, 0.08500000000000796, -0.022999999999996135, 0.025000000000005684, 0.710000000000008, 0.2950000000000017, 0.12300000000000466]","[0.1468806621423139, 0.12317909168808364, 0.15013404825737325, 0.09111861499706059, -0.024672022998612077, 0.026826912758885806, 0.7598458904109674, 0.314448648936739, 0.13089701703790124]",2024-03-13 12:07:18
FM,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.9625,0.0500,2.1250,0.1878,0.20332896251340565,1.0,2024-03-12 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-16T21:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-12T21:00:00+00:00]","[2024-02-20T15:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T15:00:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 8.0, 1.0]","[0.08000000000000185, 0.02499999999999858, 0.03999999999999915, 0.0799999999999983, 0.05999999999999872, 0.05999999999999872, 0.05000000000000071, 0.004999999999999005]","[0.30303030303031003, 0.09460737937558591, 0.15128593040846877, 0.30234315948601015, 0.2261590652091923, 0.2249718785151808, 0.18168604651163048, 0.018115942028981903]",2024-03-13 11:24:38
GFEB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1147,0.0627,5.1429,0.1853,0.17761989342807066,0.8571428571428571,2024-03-12 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T19:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T19:30:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T15:00:00+00:00]","[2024-02-26T19:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-12T15:00:00+00:00]","[1.0, 13.0, 2.0, 1.0, 5.0, 2.0, 12.0]","[0.060000000000002274, 0.0, 0.060000000000002274, 0.015000000000000568, 0.10499999999999687, 0.029000000000003467, 0.1700000000000017]","[0.17761989342807066, 0.0, 0.17761989342807066, 0.04438526409232303, 0.3106968486462402, 0.08554572271387455, 0.5008839127872767]",2024-03-13 11:27:38
LEMB,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.7819,0.0660,5.8571,0.1833,0.11068068622025219,1.0,2024-03-07 17:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-27T20:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-05T16:30:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-12T17:00:00+00:00]","[2024-02-27T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-07T17:00:00+00:00]","[2.0, 13.0, 1.0, 9.0, 2.0, 8.0, 6.0]","[0.060000000000002274, 0.259999999999998, 0.02300000000000324, 0.03999999999999915, 0.015000000000000568, 0.05399999999999494, 0.00999999999999801]","[0.16666666666667299, 0.72322670375521, 0.06360619469027445, 0.11068068622025219, 0.041528239202659384, 0.14946028231385258, 0.027647221454238348]",2024-03-13 11:40:52
VDC,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.7614,0.3622,3.0000,0.1827,0.14898237462755212,0.8666666666666667,2024-03-11 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T15:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-29T15:30:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T18:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T20:00:00+00:00]","[2024-02-26T20:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T17:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-01T17:30:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T16:00:00+00:00]","[4.0, 1.0, 4.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 3.0, 1.0, 9.0, 6.0]","[0.5, -0.030000000000001137, 0.1150000000000091, 0.37000000000000455, 0.2950000000000159, 0.5349999999999966, 0.35300000000000864, -0.29999999999998295, 1.0449999999999875, 0.22700000000000387, 0.09499999999999886, 1.6800000000000068, 0.37000000000000455, 0.09800000000001319, 0.0800000000000125]","[0.25280614824552533, -0.015150749962123702, 0.058105752469499075, 0.18714278488695793, 0.14898237462755212, 0.2705094172670947, 0.17829453448964258, -0.15127067365872476, 0.5297845373890938, 0.11455100547523724, 0.04792412853755681, 0.8459214501510609, 0.18407044425650693, 0.0489053681127085, 0.03991617603034253]",2024-03-13 12:10:51
LVHD,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.6376,0.0639,3.8333,0.1821,0.21326506870515247,0.9166666666666666,2024-03-12 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T21:00:00+00:00, 2024-02-22T15:30:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-26T18:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T17:30:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-12T16:30:00+00:00]","[2024-02-21T14:30:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T19:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-12T18:00:00+00:00]","[1.0, 3.0, 6.0, 19.0, 1.0, 1.0, 2.0, 1.0, 2.0, 6.0, 1.0, 3.0]","[0.0899999999999963, 0.12899999999999778, -0.19899999999999807, 0.15500000000000114, 0.026000000000003354, 0.022999999999996135, 0.02499999999999858, 0.060000000000002274, 0.18999999999999773, 0.11899999999999977, 0.12999999999999545, 0.01899999999999835]","[0.25670279520820394, 0.36794067313176776, -0.5639950119034068, 0.4424778761061979, 0.07392874406438442, 0.06544316403470232, 0.07112375533427762, 0.169827342202101, 0.5433228481555554, 0.3393213572854285, 0.36630036630035345, 0.05279977768514201]",2024-03-13 11:42:16
BCI,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8483,0.0350,3.5714,0.1820,0.18045888115493758,0.8571428571428571,2024-03-12 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-29T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-12T18:00:00+00:00]","[2024-03-01T14:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-08T17:30:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-11T14:30:00+00:00, 2024-03-12T20:00:00+00:00]","[3.0, 1.0, 7.0, 5.0, 3.0, 2.0, 4.0]","[0.07499999999999929, 0.05000000000000071, 0.08999999999999986, 0.03500000000000014, 0.015000000000000568, -0.0400000000000027, 0.019999999999999574]","[0.39195192056440703, 0.2613695765812897, 0.46632124352331533, 0.18045888115493758, 0.07725985063095837, -0.20597322348096134, 0.10277492291880562]",2024-03-13 11:05:27
CDC,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.6138,0.1019,3.4000,0.1802,0.1598011363636298,0.8666666666666667,2024-03-07 20:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-20T21:00:00+00:00, 2024-02-22T15:30:00+00:00, 2024-02-26T15:30:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T17:30:00+00:00, 2024-03-07T19:30:00+00:00]","[2024-02-21T15:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-27T18:30:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T19:30:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-07T18:00:00+00:00, 2024-03-07T20:30:00+00:00]","[2.0, 1.0, 7.0, 12.0, 3.0, 4.0, 6.0, 1.0, 1.0, 1.0, 6.0, 1.0, 3.0, 1.0, 2.0]","[0.15000000000000568, 0.060000000000002274, -0.21000000000000085, 0.2150000000000034, 0.21000000000000085, 0.07000000000000028, 0.28999999999999915, 0.0899999999999963, -0.259999999999998, 0.04999999999999716, 0.19999999999999574, 0.1839999999999975, 0.35900000000000176, 0.0799999999999983, 0.03999999999999915]","[0.2676181980374767, 0.10666666666667071, -0.3724064550452223, 0.38300525518839124, 0.37333333333333485, 0.12433392539964527, 0.5149147727272713, 0.1598011363636298, -0.4606661941885153, 0.08862105636298681, 0.35536602700781045, 0.32316987494730487, 0.629846661286364, 0.13976972937085852, 0.06983605984950181]",2024-03-13 11:10:00
DJUL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.2341,0.0686,2.7143,0.1801,0.11052631578947786,1.0,2024-03-12 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-28T19:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-11T19:30:00+00:00]","[2024-02-28T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-07T15:30:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-12T15:00:00+00:00]","[2.0, 2.0, 2.0, 1.0, 5.0, 4.0, 3.0]","[0.02300000000000324, 0.0799999999999983, 0.04200000000000159, 0.020000000000003126, 0.11999999999999744, 0.025000000000005684, 0.1700000000000017]","[0.0606188392810164, 0.21069265209375374, 0.11052631578947786, 0.052534804307862164, 0.3149606299212531, 0.06560818790186507, 0.4457262716308382]",2024-03-13 11:16:44
EUFN,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7752,0.0376,1.1250,0.1780,0.10636364822796249,0.875,2024-03-06 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T14:30:00+00:00]","[2024-02-26T19:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-28T20:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.02499999999999858, 0.03999999999999915, 0.008000000000002672, -0.006999999999997897, 0.03999999999999915, 0.15500000000000114, 0.020000000000003126, 0.019999999999999574]","[0.11896264572923425, 0.1902949571836306, 0.037934468206186504, -0.03287928604977876, 0.18970832345268746, 0.7332071901608379, 0.09376465072669071, 0.09276437847866222]",2024-03-13 11:21:18
