symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
COKE,ALGO_ADX_28,7,7,0,2.0663,9.2671,7.8571,1.2518,1.3922388986245722,1.0,2023-12-06 19:30:00+00:00,18,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T20:30:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-06T16:30:00+00:00]","[2023-11-30T15:30:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:30:00+00:00]","[4.0, 1.0, 22.0, 2.0, 11.0, 9.0, 6.0]","[8.325000000000045, 12.850000000000023, 12.269999999999982, 0.5800000000000409, 5.7000000000000455, 14.379999999999995, 10.764999999999986]","[1.1530071673418574, 1.7833599333842236, 1.681443821687471, 0.07832545577313178, 0.765820233776709, 1.908680647730289, 1.3922388986245722]",2023-12-20 04:04:14
CHCO,ALGO_ADX_28,8,8,0,4.6471,1.2463,11.8750,1.2449,1.2070647032234936,1.0,2023-12-13 15:00:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-30T18:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T19:00:00+00:00]","[2023-12-01T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T15:00:00+00:00]","[9.0, 3.0, 10.0, 20.0, 10.0, 5.0, 18.0, 20.0]","[1.0, 1.210000000000008, 0.9900000000000091, 1.8999999999999915, 1.2950000000000017, 1.2950000000000017, 1.210000000000008, 1.0700000000000074]","[1.0390689941812137, 1.2268072594545352, 0.9961762930167128, 1.888292585966996, 1.2972702228900592, 1.2833217718759309, 1.1873221469924522, 1.0405523679860034]",2023-12-20 04:02:43
FTA,ALGO_ADX_28,6,6,0,2.1734,0.8473,22.0000,1.2381,1.0804620129397444,1.0,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T20:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-13T20:30:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00]","[18.0, 29.0, 8.0, 44.0, 30.0, 3.0]","[0.7720000000000056, 0.5919999999999987, 0.3299999999999983, 0.6799999999999926, 1.1500000000000057, 1.5600000000000023]","[1.1626856230609441, 0.882686228902008, 0.4848662944460745, 0.9982384028185446, 1.6715116279069848, 2.2285714285714318]",2023-12-20 04:14:51
SPTL,ALGO_ADX_28,6,6,0,4.1431,0.3362,17.6667,1.2268,1.1642827230093955,1.0,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[20.0, 34.0, 21.0, 11.0, 16.0, 4.0]","[0.43900000000000006, 0.30299999999999727, 0.33000000000000185, 0.21000000000000085, 0.42600000000000193, 0.30900000000000105]","[1.644934052757794, 1.121101121101111, 1.2074643249176797, 0.7581227436823136, 1.536796536796544, 1.092258748674447]",2023-12-20 04:44:36
KBWD,ALGO_ADX_28,8,7,1,1.2764,0.1825,16.0000,1.2140,1.4564065726856383,0.875,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T18:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T20:30:00+00:00]","[2023-11-28T14:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00]","[7.0, 10.0, 31.0, 9.0, 18.0, 41.0, 9.0, 3.0]","[0.0600000000000005, 0.26500000000000057, 0.1999999999999993, 0.11000000000000121, 0.23499999999999943, -0.10400000000000098, 0.3570000000000011, 0.33699999999999974]","[0.4132231404958713, 1.8181818181818223, 1.3513513513513467, 0.7323568575233104, 1.5614617940199298, -0.679294578706734, 2.347757464158892, 2.1667845431749484]",2023-12-20 04:24:43
IJJ,ALGO_ADX_28,7,6,1,1.2022,1.3043,11.8571,1.2123,1.083449703857081,0.8571428571428571,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-30T18:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-12-01T15:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[8.0, 2.0, 9.0, 12.0, 11.0, 37.0, 4.0]","[1.125, 1.2800000000000011, 0.6870000000000118, 1.0960000000000036, -0.07000000000000739, 1.2049999999999983, 3.807000000000002]","[1.083449703857081, 1.218235462072905, 0.6459620321006572, 1.028818173284524, -0.06521334078629344, 1.1203570266375327, 3.454283147780169]",2023-12-20 04:21:15
GOLF,ALGO_ADX_28,6,6,0,1.2409,0.7158,6.0000,1.2122,1.0832719850086971,1.0,2023-12-14 17:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:30:00+00:00]","[2023-11-28T15:00:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T17:00:00+00:00]","[5.0, 2.0, 13.0, 9.0, 4.0, 3.0]","[0.11499999999999488, 0.8099999999999952, 0.05000000000000426, 1.1900000000000048, 1.654999999999994, 0.4750000000000014]","[0.2004182642035463, 1.4004149377593276, 0.08629616845012818, 2.0450249183708626, 2.774750607762585, 0.7661290322580668]",2023-12-20 04:16:34
JPM,ALGO_ADX_28,6,6,0,14.3678,1.9142,15.6667,1.2094,1.2091964368623351,1.0,2023-12-14 17:30:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:30:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T17:30:00+00:00]","[24.0, 27.0, 14.0, 22.0, 3.0, 4.0]","[1.960000000000008, 1.8499999999999943, 1.6699999999999875, 1.9599999999999795, 2.1200000000000045, 1.9250000000000114]","[1.2825546394451042, 1.1930865471430379, 1.0550922415971618, 1.2253063265816326, 1.3174248073576962, 1.1831955499554452]",2023-12-20 04:24:16
ADSK,ALGO_ADX_28,7,6,1,1.5301,2.6971,12.4286,1.1868,1.0575498575498543,0.8571428571428571,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T17:30:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T19:30:00+00:00]","[2023-12-06T15:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[9.0, 14.0, 11.0, 14.0, 22.0, 13.0, 4.0]","[2.319999999999993, 1.7799999999999727, -0.23500000000001364, 2.5100000000000193, 2.259999999999991, 4.364999999999981, 5.8799999999999955]","[1.0575498575498543, 0.8086865658079926, -0.10571062279301573, 1.119236600374574, 0.9998672742556258, 1.9114137455389313, 2.5165846351380248]",2023-12-20 03:52:18
FXD,ALGO_ADX_28,9,8,1,1.1423,0.6487,15.1111,1.1696,1.0514997995407627,0.8888888888888888,2023-12-19 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T20:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-19T16:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-19T15:30:00+00:00]","[18.0, 28.0, 4.0, 6.0, 19.0, 12.0, 35.0, 5.0, 9.0]","[0.7769999999999939, 0.5300000000000011, 0.5629999999999953, 0.5769999999999982, 0.8299999999999983, 0.5, -0.48399999999999466, 1.9249999999999972, 0.6199999999999974]","[1.465816480531229, 0.9917664670658703, 1.0366415024857214, 1.0514997995407627, 1.511289147851417, 0.8981498113885396, -0.8603832616347187, 3.37216431637032, 1.0591048855483387]",2023-12-20 04:15:18
OMFS,ALGO_ADX_28,7,7,0,1.9016,0.4233,21.4286,1.1680,1.099830795262269,1.0,2023-12-19 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T14:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-19T16:00:00+00:00]","[2023-12-01T16:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-19T15:30:00+00:00]","[43.0, 9.0, 11.0, 11.0, 33.0, 3.0, 40.0]","[0.3100000000000023, 0.39000000000000057, 0.597999999999999, 0.04000000000000625, 0.5309999999999988, 0.7889999999999944, 0.3049999999999997]","[0.8885067354542914, 1.099830795262269, 1.6745071684587782, 0.11040574109855439, 1.470140369334696, 2.130762375435454, 0.8017454392513531]",2023-12-20 04:33:44
AVSC,ALGO_ADX_28,8,7,1,0.9567,0.5484,9.2500,1.1644,0.9392531885908033,0.875,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-29T15:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[13.0, 27.0, 3.0, 7.0, 5.0, 13.0, 2.0, 4.0]","[0.3400000000000034, 0.240000000000002, 0.4100000000000037, 0.46000000000000085, 0.634999999999998, -0.4660000000000011, 1.1440000000000055, 1.6240000000000023]","[0.7530454042082025, 0.52921719955899, 0.8884073672806146, 0.9900990099009919, 1.3502019987242142, -0.983226078700287, 2.443817824489459, 3.3433524107547297]",2023-12-20 03:55:57
NVR,ALGO_ADX_28,6,6,0,2.7228,73.3750,7.8333,1.1450,1.11415785987682,1.0,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-30T17:00:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T19:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[8.0, 3.0, 6.0, 17.0, 9.0, 4.0]","[63.97999999999956, 72.60999999999967, 63.1899999999996, 33.72999999999956, 76.89999999999964, 129.84000000000015]","[1.0520430814766022, 1.179616563694578, 1.0107472875855088, 0.5161359428317785, 1.1762726382770379, 1.93502523848769]",2023-12-20 04:32:28
LTPZ,ALGO_ADX_28,7,6,1,1.2317,0.6200,20.2857,1.1406,1.3020355767467464,0.8571428571428571,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[20.0, 31.0, 24.0, 23.0, 11.0, 29.0, 4.0]","[0.8780000000000001, 0.5399999999999991, 0.7700000000000031, 0.3299999999999983, -0.3400000000000034, 0.7100000000000009, 1.4519999999999982]","[1.6593902969136856, 1.0093457943925217, 1.4285714285714344, 0.6016408386508629, -0.6211180124223664, 1.3020355767467464, 2.6041106208974463]",2023-12-20 04:27:21
MGRC,ALGO_ADX_28,8,8,0,5.4438,1.1627,10.0000,1.1362,1.05695818561006,1.0,2023-12-12 20:00:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T18:30:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T17:00:00+00:00]","[2023-11-30T16:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T20:00:00+00:00]","[23.0, 8.0, 3.0, 7.0, 7.0, 21.0, 5.0, 6.0]","[1.0420000000000016, 1.0699999999999932, 1.0250000000000057, 1.0150000000000006, 1.1599999999999966, 0.9549999999999983, 1.6899999999999977, 1.3449999999999989]","[1.049239754304704, 1.064676616915416, 1.0107484468987336, 1.0054482417038144, 1.1399371069182356, 0.9267795623271369, 1.6231271609681113, 1.2698862295236735]",2023-12-20 04:29:04
SCHQ,ALGO_ADX_28,6,6,0,2.4579,0.3745,19.5000,1.1315,1.163743012238665,1.0,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[20.0, 34.0, 21.0, 10.0, 28.0, 4.0]","[0.5379999999999967, 0.357999999999997, 0.39399999999999835, 0.07200000000000273, 0.4969999999999999, 0.3879999999999981]","[1.6678033356066608, 1.095571808917578, 1.1923856792664054, 0.21500238891544055, 1.4833606924339646, 1.1351003452109243]",2023-12-20 04:41:37
IWP,ALGO_ADX_28,7,6,1,1.7227,1.1224,23.0000,1.1305,1.131687242798348,0.8571428571428571,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-19T16:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00]","[20.0, 23.0, 51.0, 28.0, 24.0, 12.0, 3.0]","[1.0460000000000065, 1.0999999999999943, -0.29999999999999716, 1.3430000000000035, 1.0679999999999978, 1.6999999999999886, 1.9000000000000057]","[1.0850172192025296, 1.131687242798348, -0.30425963488843527, 1.3684532300794818, 1.0732589689478422, 1.6932270916334546, 1.8660381064623903]",2023-12-20 04:23:10
CADE,ALGO_ADX_28,9,8,1,0.881,0.2874,7.0000,1.1201,0.8735282947208524,0.8888888888888888,2023-12-13 20:30:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-13T20:30:00+00:00]","[7.0, 4.0, 6.0, 13.0, 13.0, 2.0, 1.0, 16.0, 1.0]","[0.28500000000000014, -0.17999999999999972, 0.875, 0.020000000000003126, 0.16000000000000014, 0.46999999999999886, 0.23000000000000043, 0.6930000000000014, 0.03400000000000247]","[1.1716341212744097, -0.7340946166394768, 3.594167180119121, 0.07974481658693432, 0.6387225548902201, 1.8380915134923694, 0.8735282947208524, 2.5022567250406262, 0.11659008298471461]",2023-12-20 04:00:52
NUMV,ALGO_ADX_28,7,6,1,0.7956,0.3313,14.4286,1.1078,1.1699999999999968,0.8571428571428571,2023-12-19 16:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T20:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-18T21:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-19T16:30:00+00:00]","[4.0, 28.0, 15.0, 38.0, 8.0, 3.0, 5.0]","[0.3349999999999973, 0.3880000000000017, 0.3509999999999991, -0.5779999999999994, 0.7579999999999991, 0.7850000000000001, 0.28000000000000114]","[1.1504120879120787, 1.3197278911564683, 1.1699999999999968, -1.9075907590759056, 2.5436241610738226, 2.5775734690527012, 0.9011908593498588]",2023-12-20 04:32:12
GATX,ALGO_ADX_28,10,9,1,1.433,1.2382,12.1000,1.1028,1.1224232035268265,0.9,2023-12-14 15:00:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T14:30:00+00:00]","[2023-11-28T14:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:00:00+00:00]","[5.0, 14.0, 28.0, 2.0, 9.0, 17.0, 2.0, 36.0, 4.0, 4.0]","[-0.7999999999999972, 1.1400000000000006, 1.1800000000000068, 1.3199999999999932, 1.1299999999999955, 1.3599999999999994, 1.2000000000000028, 1.3149999999999977, 1.4789999999999992, 3.058000000000007]","[-0.7340796476417665, 1.0565338276181655, 1.0862560986836112, 1.1945701357466, 1.0116383169203182, 1.2237919553675871, 1.0670460608216281, 1.158590308370042, 1.3139775584360196, 2.649408258390954]",2023-12-20 04:15:18
FRT,ALGO_ADX_28,7,7,0,1.8094,1.0929,11.1429,1.1015,1.092207519428698,1.0,2023-12-14 14:30:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T17:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-08T19:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-11-30T16:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:30:00+00:00]","[13.0, 10.0, 5.0, 6.0, 34.0, 7.0, 3.0]","[0.7000000000000028, 1.0400000000000063, 0.8599999999999994, 0.09999999999999432, 1.2000000000000028, 1.460000000000008, 2.289999999999992]","[0.7390202702702733, 1.092207519428698, 0.8877877567874466, 0.10264832683226681, 1.2145748987854281, 1.454907822620835, 2.219422368676092]",2023-12-20 04:14:31
LOGI,ALGO_ADX_28,8,8,0,2.3845,0.9547,14.6250,1.0921,1.041529759196258,1.0,2023-12-12 15:00:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T18:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-11T15:30:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-19T20:30:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-12T15:00:00+00:00]","[21.0, 13.0, 11.0, 33.0, 14.0, 13.0, 8.0, 4.0]","[0.8849999999999909, 1.289999999999992, 0.722999999999999, 0.18000000000000682, 1.5799999999999983, 0.8200000000000074, 0.9299999999999926, 1.230000000000004]","[1.0431400282885324, 1.5066573230553515, 0.8312255690963428, 0.20809248554914084, 1.8188097156670868, 0.9240477800315613, 1.0399194901039834, 1.3645440426004039]",2023-12-20 04:26:57
SCSC,ALGO_ADX_28,9,8,1,2.3871,0.3686,6.8889,1.0908,1.1432241490044965,0.8888888888888888,2023-12-19 20:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-11-28T15:30:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-19T21:00:00+00:00]","[2023-11-28T15:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-19T20:30:00+00:00]","[5.0, 3.0, 9.0, 11.0, 3.0, 13.0, 11.0, 5.0, 2.0]","[0.0, 0.3500000000000014, 0.4750000000000014, 0.3019999999999996, 0.5549999999999997, 0.46000000000000085, 0.4200000000000017, 0.3100000000000023, 0.4450000000000003]","[0.0, 1.0947763528307835, 1.4749262536873202, 0.9264372047364857, 1.6813086943350493, 1.376833283448072, 1.2277111955568596, 0.8920863309352582, 1.1432241490044965]",2023-12-20 04:41:30
DIVB,ALGO_ADX_28,6,6,0,1.7436,0.4233,17.6667,1.0782,1.3008217692770363,1.0,2023-12-14 14:30:00+00:00,10,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T20:30:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:00:00+00:00]","[2023-12-01T16:30:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T14:30:00+00:00]","[17.0, 15.0, 15.0, 25.0, 32.0, 2.0]","[0.6180000000000021, 0.132000000000005, 0.060000000000002274, 0.5349999999999966, 0.7000000000000028, 0.49499999999999744]","[1.6101297483195305, 0.33813207643835497, 0.15428130624839875, 1.3732032854209357, 1.7650025214321807, 1.2284402531331367]",2023-12-20 04:07:13
